2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13019876-77'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13019876-90'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-21'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-27'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-51'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-65'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13101057-87'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-06'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-12'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-19'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-41'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-52'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-54'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-85'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13194590-98'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13220665-51'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13220665-74'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13220665-93'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-05'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-20'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-36'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-40'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-56'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-73'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-80'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13348733-92'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13466121-04'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13466121-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13466121-65'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13466121-83'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13466121-99'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13762368-01'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13762368-09'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13762368-46'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13762368-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13762368-77'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-09'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-11'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-29'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-33'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-57'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-70'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-78'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-98'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13948403-99'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13988271-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13988271-42'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13988271-57'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '13988271-58'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-07'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-14'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-21'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-31'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-38'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-67'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-77'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-79'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14040469-97'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14122458-06'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14122458-48'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14122458-57'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14122458-77'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14122458-88'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14223696-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14223696-36'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14223696-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14223696-56'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14223696-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14223696-88'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-13'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-29'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-58'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-74'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-80'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-89'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14379224-96'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14535621-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14535621-56'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14535621-59'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14561527-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14561527-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14561527-72'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14561527-99'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-07'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-10'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-20'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-60'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-61'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-76'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14737914-88'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-39'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-48'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-57'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-73'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-78'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-94'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14792581-98'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-16'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-17'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-24'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-31'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-32'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-73'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-88'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-89'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14834022-94'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14895897-19'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14895897-53'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14895897-54'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14895897-57'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14895897-64'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14895897-80'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-15'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-20'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-24'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-34'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-36'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-37'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '14926208-82'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-02'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-08'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-26'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-30'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-44'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-49'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-58'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-84'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15204707-95'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15327543-52'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15327543-62'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15327543-77'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15327543-93'}
2025-09-23 12:20:55 [INFO] [movement_files] load_movements called with {'drone_id': '15327543-94'}
